Longitude;Latitude
5.7373193198921335 ; 45.19778462127667
5.721587360010308 ; 45.16242809721678
5.740577790574444 ; 45.19252782327413
5.711096631337941 ; 45.16578327315629
5.711796017323068 ; 45.19919261014718
5.7290432639033195 ; 45.16052539519824
5.713841243610505 ; 45.17190288392779
5.711332233576475 ; 45.17353091739593
5.744743273023725 ; 45.188635586427246
5.732732330770636 ; 45.16526904573551
5.735409225086544 ; 45.189969322818214
5.736707896306318 ; 45.18766928940284
5.722508718105428 ; 45.1599339430308
5.704021668822513 ; 45.17028252259104
5.714447633774867 ; 45.198058489260355
5.7061902650846 ; 45.17559109403521
5.7051746703646975 ; 45.172721324913724
5.7316177783132884 ; 45.17849657265382
5.710063125436554 ; 45.173188129237346
5.73956022971602 ; 45.19082049181747
5.737174009975352 ; 45.17286487356455
5.735306711412046 ; 45.15681006763833
5.735147652726878 ; 45.1868203054792
5.715778111299161 ; 45.17782815619242
5.738849407897739 ; 45.16730521996448
5.734400603985619 ; 45.166749963829865
5.73960546902699 ; 45.1893561497669
5.730269209845261 ; 45.167807323443725
5.735355063484639 ; 45.1874105681317
5.7287268126495485 ; 45.163506253726354
5.740012941154277 ; 45.193600880522894
5.70558400740103 ; 45.20157040618497
5.719177628735535 ; 45.17890140350165
5.71553369623197 ; 45.17722135683777
5.735584581275896 ; 45.194844612301125
5.73128204188107 ; 45.16041747874085
5.700087880452916 ; 45.20518916003472
5.742777614387879 ; 45.1771131403136
5.7377932740889 ; 45.17006389187521
5.732454437333241 ; 45.173074785604385
5.702234152103122 ; 45.16373831493701
5.733391714527037 ; 45.16829103503057
5.74292331241089 ; 45.1771047508631
5.713643948977551 ; 45.17269088184417
5.72940867392743 ; 45.161310160010174
5.71381798174067 ; 45.17289970904405
5.729506189475568 ; 45.186157639933306
5.738188724448524 ; 45.174388078336634
5.74460915874034 ; 45.16984768645116
5.7338353717560535 ; 45.17075020576397
5.706185495832609 ; 45.175480109880695
5.713513691954113 ; 45.1942799896498
5.719908713033426 ; 45.194125402020894
5.74518994388009 ; 45.17907823621525
5.72861375518656 ; 45.16537398725347
5.7138443733072135 ; 45.19774697523796
5.724185587456313 ; 45.17048233251597
5.7185598181377975 ; 45.1713927944955
5.740365562665978 ; 45.19465380227016
5.711248151604041 ; 45.17901946194517
5.742038608129222 ; 45.17199492455255
5.734927933815503 ; 45.15669218838415
5.726171686819457 ; 45.15928542961168
5.725520360539911 ; 45.16687565729252
5.717492706964512 ; 45.19818040740733
5.739844868072387 ; 45.1931900634804
5.720293705212993 ; 45.18047064579503
5.711190802748812 ; 45.198877997674494
5.7288875421356975 ; 45.183974888884364
5.735301281078402 ; 45.17390189733829
5.737770692675151 ; 45.19429400470791
5.72785343552287 ; 45.159390482160056
5.737807424475339 ; 45.172621588958705
5.717691519349499 ; 45.19588928948484
5.751047523355944 ; 45.1763050080645
5.739477447022518 ; 45.18344553923567
5.721261867901731 ; 45.163073034523705
5.716025342971377 ; 45.19046479862664
5.72651339357168 ; 45.186731731779496
5.724602596653227 ; 45.1613794557806
5.70614119850644 ; 45.17687033060469
5.716417924605369 ; 45.182752357698725
5.7441869049839624 ; 45.18272392150921
5.71183728671302 ; 45.199394502831304
5.732415865430701 ; 45.169274965635225
5.743872372868857 ; 45.17060553558599
5.717677485546106 ; 45.1755536747939
5.742039495686062 ; 45.19553503698806
5.734259632046565 ; 45.19627070587986
5.71121098516885 ; 45.160322047784675
5.730187269321541 ; 45.17679813015705
5.735990611030504 ; 45.17364855896975
5.726924263670075 ; 45.184245243446306
5.716206994517588 ; 45.197156180467495
5.722758145575377 ; 45.164530429673604
5.7371080485245 ; 45.19028391210169
5.718524027260967 ; 45.1754839573986
5.734231776986203 ; 45.16800345345474
5.740327809029113 ; 45.19243460718894
5.7270009880481725 ; 45.187768926383384
5.703227916799369 ; 45.16327424486529
5.730681864980697 ; 45.19159695229113
5.724697313345969 ; 45.17108761656604
5.717617460185249 ; 45.19420472116606
5.712940703859931 ; 45.17059028249606
5.71728618435735 ; 45.19656536179876
5.709046756003783 ; 45.180151557333474
5.72055748794942 ; 45.16958890169989
5.7166701765434365 ; 45.198073253442494
5.743395259354947 ; 45.17266188619019
5.709885139492633 ; 45.17319920584886
5.735690861539078 ; 45.17018106792458
5.738230868404107 ; 45.19444598248098
5.737303290519847 ; 45.18319051148502
5.7291756574653805 ; 45.16258145038566
5.718411319720701 ; 45.17757885717544
5.714883694481848 ; 45.17608089861844
5.716942385816923 ; 45.19855632840607
5.729744514622709 ; 45.16308267671027
5.740246007655484 ; 45.175020885924894
5.71688436178604 ; 45.17742203084595
5.731503517644428 ; 45.1735094615203
5.7338853272051775 ; 45.191396404920454
5.714066756795222 ; 45.17465924461614
5.731281344009096 ; 45.16603730135892
5.71911682012103 ; 45.17517306960877
5.7457835231640155 ; 45.188349685045445
5.721151715296179 ; 45.1942947586779
5.734482195615812 ; 45.18280648919274
5.741352146085235 ; 45.19418115398882
5.727767413420249 ; 45.15986725913102
5.724900609657935 ; 45.1699285516983
5.706181960737622 ; 45.16400527260442
5.734494812221175 ; 45.167517414441164
5.739268558615284 ; 45.19482202873789
5.705097695525055 ; 45.17205613468841
5.725507657507964 ; 45.164813724927285
5.739236600893954 ; 45.159765962264466
5.7282884679579595 ; 45.17925331494034
5.703860117455853 ; 45.18441156508094
5.7034826693901435 ; 45.17059877575997
5.722685527153747 ; 45.169395144344605
5.711264762738316 ; 45.165590270214935
5.704094425247296 ; 45.170205136754475
5.719311473156381 ; 45.16076729717452
5.7218640080570715 ; 45.16532703353019
5.732974460880915 ; 45.185496196507266
5.7304920441395035 ; 45.16266735107275
5.711576243068578 ; 45.19092588393059
5.74233715070407 ; 45.18775090689949
5.71848386881282 ; 45.194752711280046
5.7381407235093675 ; 45.1893248924051
5.742396113794416 ; 45.18924757258964
5.730699917920725 ; 45.18409765296291
5.704768858500786 ; 45.16450076267597
5.7324065753864435 ; 45.16923639183209
5.739554520806983 ; 45.17453201852021
5.7190045692852 ; 45.16164925482862
5.7487388343529044 ; 45.17974263193834
5.7445390790455635 ; 45.19271212927745
5.733530404277516 ; 45.167065879275675
5.737106433846338 ; 45.19004791698017
5.743886498600963 ; 45.19485930874235
5.716415011829007 ; 45.16162665368184
5.719948483199571 ; 45.1911653611984
5.740074236025635 ; 45.1908277190598
5.743253095069662 ; 45.18831159619384
5.739068028432539 ; 45.17337079613213
5.7067735807068125 ; 45.17755528465971
5.712250509826626 ; 45.19990960495629
5.713355019533293 ; 45.173396218145406
5.746617668137222 ; 45.17514235216827
5.734699209431059 ; 45.17099348808956
5.737159242976103 ; 45.16917458235117
5.733981096120281 ; 45.16835180146617
5.739474402960574 ; 45.18921978992052
5.720994378759192 ; 45.18069289380666
5.719382899501433 ; 45.179337856412516
5.727123740693581 ; 45.1639654883695
5.727688452121461 ; 45.163896212830146
5.724026755735441 ; 45.167228998273224
5.721507485526461 ; 45.16269409300696
5.723932258717274 ; 45.16573672030523
5.741503048868243 ; 45.18944745923668
5.737384119311344 ; 45.17252788124303
5.739333053628282 ; 45.19931742299056
5.7040587982196005 ; 45.16452126458951
5.739610473002902 ; 45.18938815174037
5.7368558920541775 ; 45.170578914719776
5.725444946361027 ; 45.166215695384594
5.7312539429672436 ; 45.183971549700885
5.734415268619532 ; 45.16855381510051
5.736638940117518 ; 45.19457383820419
5.729396358208789 ; 45.1642468398561
5.706691714949521 ; 45.175797096070326
5.7256573619009385 ; 45.16302824550727
5.746521245511755 ; 45.17860652119647
5.740776954860558 ; 45.19527887948735
5.742817838116664 ; 45.17450862863198
5.7335024457548975 ; 45.152529078430376
5.743221453926617 ; 45.17600741326986
5.71328238228578 ; 45.17285331103725
5.71347291273406 ; 45.19436514424956
5.710832099187488 ; 45.164033723538964
5.713393622394918 ; 45.19153940618855
5.7295237669553645 ; 45.18467278818787
5.724218324554947 ; 45.186924982266554
5.743373802199278 ; 45.16877740110595
5.740343854148634 ; 45.19563972003368
5.721466631276656 ; 45.1763921341026
5.704852175074585 ; 45.16518252104121
5.741412342620944 ; 45.174562074291806
5.738605367019634 ; 45.19219003937568
5.704516296904297 ; 45.18572462614016
5.74739489531963 ; 45.175267743362284
5.727044335504675 ; 45.16643059615212
5.723836867571843 ; 45.18748233299598
5.743998926315349 ; 45.171126889033786
5.717503375705681 ; 45.175422394692745
5.727026373269916 ; 45.17057252778906
5.7365102482614665 ; 45.170933204042086
5.7416639691532545 ; 45.17228499339674
5.73280521562531 ; 45.1679866652929
5.740019557450532 ; 45.19199326130271
5.730862750469558 ; 45.16549824924307
5.735058676423373 ; 45.16872224055417
5.735224322543621 ; 45.19578674598253
5.72562256208498 ; 45.167082056502416
5.739926414726485 ; 45.190930179558116
5.73384190580384 ; 45.170736564424445
5.710562023330426 ; 45.195345755046
5.736266032149862 ; 45.18713634667615
5.725522617297917 ; 45.16804544555871
5.729409268367335 ; 45.184558789664834
5.725659432154891 ; 45.1655153459629
5.719623391509656 ; 45.193872836824454
5.707155223616519 ; 45.16114319674686
5.736002388643192 ; 45.169041347226525
5.721869919035675 ; 45.16308021543341
5.7276588030247 ; 45.18551194097572
5.7209852874081415 ; 45.194691361691724
5.7218217355504075 ; 45.163251995550795
5.718596661880626 ; 45.17560341515104
5.727275589888062 ; 45.18441046783466
5.735824167939504 ; 45.19509164624564
5.726551786016914 ; 45.181743291107786
5.722839057496215 ; 45.1661948054137
5.713716558484181 ; 45.17290036234371
5.737104716686365 ; 45.190265684035694
5.738282325640522 ; 45.189103847109365
5.728503910905313 ; 45.15920123329751
5.736639710614747 ; 45.19378628021276
5.733367355104843 ; 45.16865862324238
5.7280456502240495 ; 45.159388660356704
5.732242450421412 ; 45.16216438734269
5.728356198381884 ; 45.16677743664417
5.721324116676989 ; 45.176555553252115
5.737291379555829 ; 45.17068528948324
5.730111370731815 ; 45.16641136754064
5.717684225659241 ; 45.17539997586606
5.722598009307505 ; 45.18066800841131
5.739008459859433 ; 45.18822002800954
5.734107838418474 ; 45.163052228821606
5.725385916039436 ; 45.18130773986681
5.720170754820764 ; 45.191773518950946
5.725819860603335 ; 45.18393551603569
5.711928565202907 ; 45.17298298306268
5.7106728407223795 ; 45.192153405945525
5.739526284375782 ; 45.17105448130133
5.739226672540022 ; 45.17307186383336
5.742976704188118 ; 45.17838312502159
5.738962301545862 ; 45.16775666469788
5.719660059455183 ; 45.19409764411899
5.723843207521443 ; 45.17302535845854
5.738904947656017 ; 45.17338592102916
5.742487698679865 ; 45.17678860950662
5.722185158726341 ; 45.162374409754406
5.740299886058231 ; 45.189184623772626
5.731292093601261 ; 45.16852464971901
5.738520640087598 ; 45.18917616261604
5.708417719763377 ; 45.160907595848805
5.720184716361739 ; 45.194111705028405
5.722819495108726 ; 45.16941005459222
5.743211131736929 ; 45.17358020968453
5.699939190063906 ; 45.205882840294684
5.742131452943277 ; 45.1720155718309
5.7273412270898545 ; 45.184541929358076
5.71290333307459 ; 45.1955571876425
5.703910367949496 ; 45.16647797088864
5.734358723985252 ; 45.17317686252499
5.743290076921656 ; 45.19332626470798
5.741798527045303 ; 45.18844042441594
5.724807019851388 ; 45.181180010531314
5.708014830476668 ; 45.16538636689624
5.734879001045736 ; 45.17170660856989
5.73961756144011 ; 45.16728817428287
5.723053040808379 ; 45.16306759041652
5.703548298435235 ; 45.164251570045465
5.731883931424501 ; 45.18416913195496
5.7370344437332985 ; 45.1949085126589
5.728636735207581 ; 45.18261481778145
5.737206392955263 ; 45.19734297890395
5.748052569592857 ; 45.173249094135095
5.737008662239919 ; 45.17307024296201
5.718685375189242 ; 45.187357410814904
5.727575701560377 ; 45.17783470764743
5.737271373216988 ; 45.16078689593311
5.714028434816602 ; 45.199120083730605
5.729901602308246 ; 45.1646054772776
5.73834949474947 ; 45.168003290639646
5.704515815005565 ; 45.160925869985604
5.721583771192691 ; 45.19330665215113
5.7369933918930665 ; 45.19536658574243
5.733808982291025 ; 45.161052091139226
5.741996505610512 ; 45.18907133620935
5.71818364061673 ; 45.189780312829406
5.73864862206364 ; 45.16554172426046
5.739571628423791 ; 45.15983819960403
5.737144256707817 ; 45.173074744885724
5.722266452782084 ; 45.1772145095344
5.710111190790657 ; 45.196839543386716
5.708930112067745 ; 45.173279804055085
5.74366606586258 ; 45.169894939849826
5.724429473680316 ; 45.17148596937983
5.698912366475071 ; 45.20506583891998
5.73842815755363 ; 45.192236480952786
5.728735353588379 ; 45.1624168608024
5.70496880729353 ; 45.16941091879485
5.74246602748715 ; 45.188786903200295
5.706868561270683 ; 45.16306941097331
5.734096941980266 ; 45.196106249180026
5.711591632596115 ; 45.16229772773697
5.706630151108855 ; 45.16301356267253
5.711565660384083 ; 45.17702345502603
5.7446155257352745 ; 45.18488223234718
5.711490492497814 ; 45.19073910328537
5.726497893923542 ; 45.165488737620244
5.745198947234577 ; 45.17215555469967
5.72087065426671 ; 45.16947050775273
5.737925870632345 ; 45.16935334005675
5.736618032403613 ; 45.170710975470314
5.7330173968541835 ; 45.196278053289404
5.740821267988477 ; 45.173735112334654
5.724467482444879 ; 45.16102906490151
5.742950434362068 ; 45.18541801799544
5.736286136934003 ; 45.17245394167096
5.738663411507551 ; 45.16492843084086
5.703239196564138 ; 45.18947537880527
5.741704818083493 ; 45.17383510310478
5.741790130178148 ; 45.17712593258726
5.732538697262952 ; 45.19574424151866
5.7284459096784675 ; 45.184627574617515
5.742344640319852 ; 45.173690781459186
5.7331324328246085 ; 45.16755171756569
5.744335893316137 ; 45.188729194232
5.7337122403749206 ; 45.16362754130742
5.721166043818903 ; 45.17608351965624
5.741865286271589 ; 45.170408648061745
5.739030948486603 ; 45.1755526708409
5.733504145327301 ; 45.16801218398896
5.74166079634249 ; 45.19488406543539
5.728534143407706 ; 45.1838189554528
5.703491542009444 ; 45.179757298088646
5.719706302195384 ; 45.15980909358816
5.710651508474597 ; 45.163507992520415
5.713106387923079 ; 45.19513215142088
5.730337905529208 ; 45.163534198707225
5.723879905790805 ; 45.1874205752756
5.726773505567241 ; 45.192217946284266
5.745151799554083 ; 45.17890519273643
5.710669598884633 ; 45.195446169596686
5.7329419749021255 ; 45.18570501586072
5.730102673101246 ; 45.161678660825245
5.742425926848552 ; 45.16937390678138
5.742807604460818 ; 45.17020112998292
5.740283042833296 ; 45.18887341763588
5.745689378167686 ; 45.18839946906985
5.740484510766502 ; 45.171896925032875
5.740596695351701 ; 45.179186714458304
5.708471623949325 ; 45.17335153475024
5.723021994122437 ; 45.16542882293604
5.726213416337811 ; 45.16063167770069
5.742607923132348 ; 45.187753870948114
5.709700204317096 ; 45.15960242900382
5.741290987595203 ; 45.193789037202194
5.7037973772427515 ; 45.16789164503757
5.723013694384101 ; 45.17687460514735
5.72367932704308 ; 45.173659050320396
5.73849382478149 ; 45.16355315573847
5.7237632951066955 ; 45.187308136894416
5.723204563775445 ; 45.164493354874935
5.707874965049365 ; 45.16503094543938
5.7109851943525385 ; 45.191011756392754
5.717756782089933 ; 45.175604983429245
5.710848513941693 ; 45.16300700557016
5.706496242484198 ; 45.183374339613934
5.705671592737197 ; 45.18302477884075
5.743409249477604 ; 45.1713604811048
5.711637918288654 ; 45.19897848866196
5.717346584725378 ; 45.16119219011998
5.729476379236659 ; 45.183800673541015
5.73863676768495 ; 45.19078697398444
5.738826189177954 ; 45.17230209655363
5.732168181715431 ; 45.15357726929587
5.734268927300886 ; 45.183209111842835
5.7077511522219 ; 45.17998094695343
5.710525785630127 ; 45.16885465848184
5.733923220933368 ; 45.19612696144909
5.7267247778716035 ; 45.18467673502084
5.734953668395216 ; 45.18990112915949
5.725908711874528 ; 45.17261450281244
5.71476489133864 ; 45.18022474628823
5.737941962346533 ; 45.19407042924524
5.749356307351919 ; 45.1756770946978
5.724092312161055 ; 45.18899686698952
5.704157797032237 ; 45.15978477898588
5.7095202980680435 ; 45.160113148843784
5.7400247549808645 ; 45.189935572058126
5.740489505408243 ; 45.173683529133655
5.736163684731249 ; 45.16686315754545
5.732126804035884 ; 45.16830120534809
5.713127142206231 ; 45.18900993060361
5.711063406984326 ; 45.19934600002892
5.7136495874695585 ; 45.18963369604604
5.739455274450128 ; 45.19089857315678
5.730404008133959 ; 45.177278144724184
5.735320900542414 ; 45.16211897249799
5.72809280800133 ; 45.185216619680304
5.709553623392267 ; 45.175277794263636
5.722476083229627 ; 45.17621623338765
5.725347774759064 ; 45.16060375357747
5.716374118449568 ; 45.193487777520374
5.712307599379944 ; 45.19992408685844
5.744437028671309 ; 45.18846293665965
5.722553823352266 ; 45.17622491554873
5.724336831963844 ; 45.163696135653595
5.713304394142061 ; 45.18427680514181
5.712617811685914 ; 45.177702172322995
5.7336550857627335 ; 45.167542477576994
5.741307086357914 ; 45.16738960555239
5.71352643039531 ; 45.17233750331568
5.739482955012301 ; 45.190938557131794
5.720935209126874 ; 45.17852903299824
5.731325716054772 ; 45.18327610633937
5.739023341702256 ; 45.17475161047488
5.736252928211786 ; 45.18759785526518
5.731598298633346 ; 45.17899497267403
